	general information and press inquiries, contact Jennifer Ashley, Office of Communications, Room	For technical information, contact Maureen O’Donnell,	territories are:	Behavioral compliance: Theory, methodology, and results.	Final Report. Report prepared for OSHA under contract 816605.	The efficacy of material safety data sheets and worker acceptability.	Comments of the Printing Industries of America on the OSHA Hazard Communication Standard. Docket H–022G Ex.	Final Report: Data and Analysis in Support of an Economic Analysis of Proposed Changes to the OSHA Hazard Communication Standard. Prepared under Contract to Office of Regulatory Analysis,	Warning research: an integrative perspective.	Consumer comprehension of Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, and Aerosols. A.2.5.3 Classification of Mixtures When Data Are Available for All Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, and Aerosols. A.3.4.3 Classification of Mixtures When Data Are Available for All A.0.5 of this Appendix: Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, or Aerosols. A.8.3.4 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture A.0.5 of this Appendix: Dilution; Batching; Concentration of mixtures; Interpolation within one toxicity category; Substantially similar mixtures; and Aerosols. A.9.3.4 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture Part III, sub-section 33.3.1.4 of the UN Recommendations on the Transport of Dangerous Goods, Manual of Tests and Criteria, Fourth Revised Edition in accordance with Table B.10.1: TABLE B.10.1—CRITERIA FOR PYROPHORIC SOLIDS Category Criteria 1 ...................................................... The solid ignites within 5 min of coming into contact with air. Note: Classification of solid chemicals combustion. B.11.2 Classification Criteria B.11.2.1 A self-heating chemical shall be classified in one of the two categories for this class if, in tests performed in accordance with test method	B.11.3.2 Examples of screening tests are: (a) The Grewer Oven test (VDI guideline 2263, part 1, 1990, Test methods for the Determination of the Safety Characteristics of Dusts) with an onset temperature 80°K above the reference temperature for a volume of 1 l; (b) The Bulk Powder Screening Test	B.15.3.3 Mixtures of organic peroxides types S235JR+CR (1.0037 resp.St 37–2), S275J2G3+CR (1.0144 resp.St 44–3), ISO 3574, Unified Numbering System (UNS) G 10200, or SAE 1020; (b) For the purposes of testing aluminium: non-clad types 7075–T6 or AZ5GU–T6.	to § 1910.1200– Allocation of Label Elements (Mandatory) C.1 The label for each hazardous IPCS ‘‘Conceptual Framework for Evaluating a Mode of Action for Chemical carcinogenesis’’ (2001), the International Life Sciences Institute (ILSI) ‘‘Framework for Human Relevance Analysis of	Evaluating the human relevance of chemically induced animal tumors.	The human relevance of information on carcinogenic modes of action: overview.	A framework for human relevance analysis of information on carcinogenic modes of action.	The Conceptual Framework for Evaluating a Mode of Action for Chemical Carcinogenesis.	International Programme on Chemical Safety Harmonization Group.	Special Issue: Cancer Modes of Action and Human Relevance. Critical Reviews	Species differences in Thyroid, Kidney and Urinary Bladder Carcinogenesis. International Agency for Research on Cancer, Scientific Publication N°	1910.1450 as follows: A. Remove the definitions of Combustible Liquid, Compressed gas, Explosive, Flammable, Flashpoint, Organic peroxide, Oxidizer, Unstable (reactive), and Water-reactive from paragraph (b).	Revise the definitions of Hazardous chemical, Physical hazard, and Reproductive toxins in paragraph (b); C. Add definitions of Health hazard and Mutagen in alphabetical order in paragraph (b); and D. Amend paragraphs (f)(3)(v), (h)(1), (h)(1)(ii) and (h)(2)(iii) by removing the Communication Standard (29 CFR 1910.1200). Appendices A and B of the Authority: Section 41, Longshore and Harbor Workers’	34. Amend § 1915.1001 to revise paragraphs (i)(3), (k)(7), and (k)(8) to read as follows: § 1915.1001 Asbestos. (3) The employer shall ensure that contaminated clothing is transported in sealed impermeable bags, or other closed, impermeable containers, and labeled in accordance with paragraph (k) of this section.	36. The authority citation for subpart D is revised to read as follows: Authority: Section 107 of the Contract Work Hours and Safety Standards Act (40 U.S.C. 3704);	1926.59, 1926.60, and 1926.65	Section 1926.62 of 29 CFR also issued under section 1031 of the Housing and Community Development Act of	Section 1926.65 of 29 CFR also issued under section 126 of the Superfund Amendments and Reauthorization Act of 1986, as amended (reprinted at 29 U.S.C.A.	1926.60 to revise paragraph (j)(2)(v), (l)(1), and (l)(2) to read as follows: (1) Hazard communication. The employer shall include MDA in the program established to comply with the Hazard Communication Standard (HCS) (29 CFR 1910.1200). The employer shall Subpart F—[Amended] 41. Revise the authority citation for subpart F to read as follows: Authority:	1926.152 as follows: A. Revise the section heading; B. Remove the words ‘‘and combustible’’ from the first sentence in paragraphs (a)(1), (b) introductory text, (b)(2) introductory text, and (b)(4)(viii); C. Remove the words ‘‘or combustible’’ in paragraphs (a)(2), (b)(1), (b)(4)(iii), (b)(5), (c)(3), (d) introductory VerDate Nov&lt;24>2008	The revisions read as follows: § 1926.152 Flammable liquids. (2) * * * (iii) Cabinets shall be labeled in conspicuous lettering, ‘‘FlammableKeep Away from Open Flames.’’ (3) Not more than 60 gallons of Category 1, 2 and 3 flammable liquids (h) Scope. This section applies to the handling, storage, and use of flammable liquids with a flashpoint at or below	(2) The flashpoints of liquids having a viscosity of 45 Saybolt Universal Second(s) or more at 175 °F (79.4 °C) or higher shall be determined in accordance with the Standard Method of Test for Flash Point by the Pensky Martens Closed Tester, ASTM D–93–69 or an equivalent method as defined by 1910.1200 appendix B.	Sections 1926.1101 and 1926.1127 also issued under 5 U.S.C. 553.	Section 1926.1102 of 29 CFR not issued under 29 U.S.C. 655 or 29 CFR part 1911; also issued under 5 U.S.C.	1926.1101 as follows: A. Redesignate paragraph (k)(1) as (k)(1)(i) and add a new heading to paragraph (k)(1); B. Add new paragraph (k)(1)(ii); C. Amend paragraphs (k)(2)(i) and (k)(3)(i) by changing the reference in the last line from ‘‘(k)(1)’’ to ‘‘(k)(1)(i);’’ D. Revise paragraphs (k)(7)(ii)(A) and (B), and (k)(8)(ii) and (iii).	1926.1127 to revise paragraphs (i)(2)(iv), (k)(7), and (m)(1), (m)(2)(ii), and (m)(3)(i) and (ii).	The revisions read as follows:	(1) Hazard communication. The employer shall include cadmium in the program established to comply with the Hazard Communication Standard (HCS) (29 CFR 1910.1200). The employer shall
Effects of warning signal words on consumer-product hazard perceptions	0.25	0.33333333333333337	0.4838709677419355	0.26086956521739135	0.41666666666666663	0.2272727272727273	0.34545454545454546	0.2727272727272727	0.368421052631579	0.4683544303797469	0.4444444444444444	0.4736842105263158	0.4	0.16279069767441856	0.18181818181818177	0.19999999999999996	0.19999999999999996	0.276595744680851	0.30612244897959184	0.38181818181818183	0.33333333333333337	0.46478873239436624	0.3770491803278688	0.4516129032258065	0.7647058823529411	0.3571428571428571	0.34545454545454546	0.42028985507246375	0.46478873239436624	0.4492753623188406	0.4722222222222222	0.44680851063829785	0.4	0.4461538461538461	0.41666666666666663	0.3157894736842105	0.3214285714285714
Environmental labeling on household chemicals: Comprehensiblity and impact on warning information	0.21568627450980393	0.37777777777777777	0.47058823529411764	0.18367346938775508	0.4509803921568627	0.19148936170212771	0.3793103448275862	0.24137931034482762	0.31707317073170727	0.3902439024390244	0.33333333333333337	0.4177215189873418	0.34246575342465757	0.13043478260869568	0.14893617021276595	0.16666666666666663	0.16981132075471694	0.28	0.23076923076923073	0.31034482758620685	0.30434782608695654	0.3783783783783784	0.28125	0.32307692307692304	0.7837837837837838	0.288135593220339	0.3793103448275862	0.33333333333333337	0.3513513513513513	0.33333333333333337	0.3866666666666667	0.43999999999999995	0.39622641509433965	0.32352941176470584	0.4117647058823529	0.2682926829268293	0.288135593220339
Green Chemistry: Cornerstone to a Sustainable California	0.30434782608695654	0.35	0.3793103448275862	0.31818181818181823	0.4782608695652174	0.2857142857142857	0.39622641509433965	0.3207547169811321	0.4444444444444444	0.48051948051948057	0.4285714285714286	0.45945945945945943	0.47058823529411764	0.2682926829268293	0.2857142857142857	0.3023255813953488	0.375	0.24444444444444446	0.3191489361702128	0.3584905660377359	0.46875	0.4492753623188406	0.423728813559322	0.4	0.8125	0.37037037037037035	0.39622641509433965	0.4328358208955224	0.4782608695652174	0.4328358208955224	0.48571428571428577	0.4222222222222223	0.41666666666666663	0.46031746031746035	0.5217391304347826	0.33333333333333337	0.37037037037037035
Hazard level perceptions of warning components and configurations	0.276595744680851	0.36585365853658536	0.4666666666666667	0.24444444444444446	0.36170212765957444	0.2558139534883721	0.37037037037037035	0.2962962962962963	0.3513513513513513	0.4871794871794872	0.46478873239436624	0.5466666666666666	0.3913043478260869	0.19047619047619047	0.16279069767441856	0.18181818181818177	0.22448979591836737	0.26086956521739135	0.20833333333333337	0.40740740740740744	0.3846153846153846	0.4285714285714286	0.3666666666666667	0.4098360655737705	0.7575757575757576	0.3090909090909091	0.37037037037037035	0.38235294117647056	0.4571428571428572	0.4411764705882353	0.46478873239436624	0.4347826086956522	0.3877551020408163	0.4375	0.4042553191489362	0.29729729729729726	0.3090909090909091
Health and safety information for specialized vocational audiences	0.23404255319148937	0.31707317073170727	0.4666666666666667	0.19999999999999996	0.36170212765957444	0.2093023255813954	0.37037037037037035	0.2592592592592593	0.3513513513513513	0.4871794871794872	0.46478873239436624	0.52	0.3913043478260869	0.1428571428571429	0.2093023255813954	0.18181818181818177	0.26530612244897955	0.21739130434782605	0.25	0.37037037037037035	0.41538461538461535	0.4	0.3666666666666667	0.3770491803278688	0.7575757575757576	0.2727272727272727	0.33333333333333337	0.38235294117647056	0.4571428571428572	0.4411764705882353	0.46478873239436624	0.4347826086956522	0.3877551020408163	0.4375	0.4042553191489362	0.29729729729729726	0.3090909090909091
Increasing attention and retention of warnings: Effects of container hazardousness, warning quality, and severity of injury	0.2692307692307693	0.3913043478260869	0.48571428571428577	0.24	0.5	0.33333333333333337	0.38983050847457623	0.288135593220339	0.38095238095238093	0.4457831325301205	0.39473684210526316	0.475	0.3783783783783784	0.19148936170212771	0.20833333333333337	0.22448979591836737	0.2962962962962963	0.33333333333333337	0.3207547169811321	0.35593220338983056	0.34285714285714286	0.43999999999999995	0.3538461538461538	0.4242424242424242	0.736842105263158	0.4	0.423728813559322	0.36986301369863017	0.43999999999999995	0.3972602739726028	0.4473684210526315	0.4901960784313726	0.4814814814814815	0.42028985507246375	0.46153846153846156	0.2857142857142857	0.4
Inference and the use of simlies and metaphors in warnings	0.21739130434782605	0.30000000000000004	0.4482758620689655	0.2272727272727273	0.3913043478260869	0.19047619047619047	0.3584905660377359	0.3207547169811321	0.33333333333333337	0.48051948051948057	0.4285714285714286	0.4864864864864865	0.4117647058823529	0.1707317073170732	0.1428571428571429	0.16279069767441856	0.20833333333333337	0.24444444444444446	0.23404255319148937	0.3207547169811321	0.40625	0.4782608695652174	0.35593220338983056	0.43333333333333335	0.75	0.33333333333333337	0.3584905660377359	0.4328358208955224	0.4492753623188406	0.4328358208955224	0.4571428571428572	0.4222222222222223	0.375	0.4285714285714286	0.3913043478260869	0.2777777777777778	0.33333333333333337
Investigating the perceived hazard of warning signal words	0.30434782608695654	0.4	0.4482758620689655	0.2727272727272727	0.4347826086956522	0.23809523809523814	0.39622641509433965	0.3584905660377359	0.2777777777777778	0.5064935064935066	0.4571428571428572	0.5405405405405406	0.4117647058823529	0.2195121951219512	0.19047619047619047	0.2093023255813954	0.25	0.28888888888888886	0.276595744680851	0.3584905660377359	0.40625	0.4782608695652174	0.38983050847457623	0.43333333333333335	0.75	0.37037037037037035	0.39622641509433965	0.4328358208955224	0.4782608695652174	0.4626865671641791	0.48571428571428577	0.4666666666666667	0.41666666666666663	0.4285714285714286	0.3913043478260869	0.2222222222222222	0.37037037037037035
Is a picture worth a thousand words? Investigating structural knowledge with textual and pictorial stimuli	0.30612244897959184	0.39534883720930236	0.5	0.23404255319148937	0.4693877551020408	0.24444444444444446	0.3571428571428571	0.3928571428571429	0.33333333333333337	0.475	0.3972602739726028	0.5064935064935066	0.4084507042253521	0.2272727272727273	0.19999999999999996	0.17391304347826086	0.21568627450980393	0.33333333333333337	0.28	0.3928571428571429	0.4029850746268657	0.4444444444444444	0.3548387096774194	0.4285714285714286	0.7714285714285715	0.368421052631579	0.4285714285714286	0.4571428571428572	0.4444444444444444	0.4571428571428572	0.4246575342465754	0.45833333333333337	0.4509803921568627	0.4242424242424242	0.34693877551020413	0.33333333333333337	0.368421052631579
Measuring visual search reaction time and accuracy for a product label warning as a function of icon, color, column and vertical placement	0.19999999999999996	0.2727272727272727	0.5151515151515151	0.16666666666666663	0.43999999999999995	0.17391304347826086	0.4385964912280702	0.29824561403508776	0.35	0.40740740740740744	0.3783783783783784	0.4358974358974359	0.33333333333333337	0.15555555555555556	0.17391304347826086	0.14893617021276595	0.1923076923076923	0.30612244897959184	0.2549019607843137	0.29824561403508776	0.3529411764705882	0.36986301369863017	0.2698412698412699	0.375	0.7222222222222222	0.31034482758620685	0.368421052631579	0.323943661971831	0.36986301369863017	0.352112676056338	0.3513513513513513	0.4693877551020408	0.42307692307692313	0.34328358208955223	0.36	0.30000000000000004	0.31034482758620685
Observer perceptions of implied hazard: safety signal word and color words	0.24	0.36363636363636365	0.4545454545454546	0.20833333333333337	0.43999999999999995	0.17391304347826086	0.4035087719298246	0.26315789473684215	0.30000000000000004	0.4320987654320988	0.3783783783783784	0.46153846153846156	0.38888888888888884	0.19999999999999996	0.17391304347826086	0.19148936170212771	0.2692307692307693	0.30612244897959184	0.2941176470588235	0.368421052631579	0.32352941176470584	0.3972602739726028	0.3015873015873016	0.375	0.7777777777777778	0.3448275862068966	0.4035087719298246	0.352112676056338	0.3972602739726028	0.352112676056338	0.43243243243243246	0.5102040816326531	0.46153846153846156	0.34328358208955223	0.4	0.25	0.31034482758620685
Personal communication with Bruce Lippy	0.30434782608695654	0.35	0.4482758620689655	0.2272727272727273	0.4782608695652174	0.23809523809523814	0.4716981132075472	0.3584905660377359	0.38888888888888884	0.48051948051948057	0.4571428571428572	0.5405405405405406	0.4411764705882353	0.2682926829268293	0.2857142857142857	0.2558139534883721	0.33333333333333337	0.28888888888888886	0.36170212765957444	0.3584905660377359	0.46875	0.4492753623188406	0.423728813559322	0.4666666666666667	0.8125	0.40740740740740744	0.4339622641509434	0.4925373134328358	0.4782608695652174	0.4925373134328358	0.4571428571428572	0.4666666666666667	0.45833333333333337	0.46031746031746035	0.4782608695652174	0.38888888888888884	0.37037037037037035
Proceedings of the XIVth Triennial Congress of the International Ergonomics Association and 44th Annual Meeting of the Human Factors and Ergonomics Association, Ergonomics for the New Millenium	0.31034482758620685	0.34615384615384615	0.6097560975609756	0.3571428571428571	0.4482758620689655	0.37037037037037035	0.32307692307692304	0.2615384615384615	0.5416666666666667	0.3258426966292135	0.3902439024390244	0.37209302325581395	0.30000000000000004	0.3207547169811321	0.2962962962962963	0.3090909090909091	0.19999999999999996	0.33333333333333337	0.288135593220339	0.29230769230769227	0.368421052631579	0.3827160493827161	0.3802816901408451	0.41666666666666663	0.7727272727272727	0.36363636363636365	0.3846153846153846	0.3417721518987342	0.40740740740740744	0.3924050632911392	0.36585365853658536	0.5087719298245614	0.4666666666666667	0.4666666666666667	0.5172413793103448	0.41666666666666663	0.36363636363636365
Processing text and pictures in procedural instructions	0.3023255813953488	0.4054054054054054	0.3846153846153846	0.2682926829268293	0.39534883720930236	0.33333333333333337	0.4	0.36	0.33333333333333337	0.5405405405405406	0.4925373134328358	0.5492957746478873	0.5076923076923077	0.26315789473684215	0.28205128205128205	0.30000000000000004	0.33333333333333337	0.33333333333333337	0.36363636363636365	0.36	0.47540983606557374	0.48484848484848486	0.4642857142857143	0.5087719298245614	0.7241379310344828	0.4117647058823529	0.43999999999999995	0.53125	0.5151515151515151	0.53125	0.4925373134328358	0.38095238095238093	0.37777777777777777	0.5333333333333333	0.4418604651162791	0.3939393939393939	0.4117647058823529
Signs of age in today's workforce	0.36363636363636365	0.4736842105263158	0.40740740740740744	0.38095238095238093	0.4545454545454546	0.25	0.4117647058823529	0.4117647058823529	0.4117647058823529	0.5733333333333333	0.5	0.5833333333333333	0.48484848484848486	0.28205128205128205	0.30000000000000004	0.2195121951219512	0.34782608695652173	0.39534883720930236	0.37777777777777777	0.4117647058823529	0.5483870967741935	0.5223880597014925	0.4385964912280702	0.4482758620689655	0.7333333333333334	0.42307692307692313	0.4901960784313726	0.5076923076923077	0.5522388059701493	0.5076923076923077	0.5	0.4418604651162791	0.4347826086956522	0.47540983606557374	0.4545454545454546	0.3529411764705882	0.42307692307692313
Summary of warnings research	0.3023255813953488	0.3513513513513513	0.46153846153846156	0.31707317073170727	0.4883720930232558	0.28205128205128205	0.4	0.36	0.3939393939393939	0.5405405405405406	0.4925373134328358	0.5492957746478873	0.4769230769230769	0.21052631578947367	0.23076923076923073	0.19999999999999996	0.33333333333333337	0.2857142857142857	0.36363636363636365	0.4	0.5081967213114754	0.5151515151515151	0.4285714285714286	0.4736842105263158	0.7931034482758621	0.37254901960784315	0.43999999999999995	0.46875	0.5151515151515151	0.46875	0.4925373134328358	0.47619047619047616	0.4666666666666667	0.5	0.4883720930232558	0.33333333333333337	0.37254901960784315
The effect of symbols on warning compliance	0.26086956521739135	0.35	0.4482758620689655	0.2272727272727273	0.4782608695652174	0.09523809523809523	0.4716981132075472	0.3584905660377359	0.33333333333333337	0.48051948051948057	0.4285714285714286	0.4864864864864865	0.4117647058823529	0.2195121951219512	0.19047619047619047	0.2093023255813954	0.25	0.28888888888888886	0.36170212765957444	0.3207547169811321	0.4375	0.4782608695652174	0.3220338983050848	0.4	0.8125	0.37037037037037035	0.4339622641509434	0.4029850746268657	0.4492753623188406	0.4029850746268657	0.4285714285714286	0.5111111111111111	0.45833333333333337	0.39682539682539686	0.4347826086956522	0.2777777777777778	0.2962962962962963
The influence of pictorials on the comprehension and recall of pharmaceutical safety and warning information	0.19148936170212771	0.31707317073170727	0.4666666666666667	0.15555555555555556	0.4042553191489362	0.11627906976744184	0.40740740740740744	0.2962962962962963	0.3513513513513513	0.46153846153846156	0.4084507042253521	0.4666666666666667	0.3913043478260869	0.1428571428571429	0.11627906976744184	0.13636363636363635	0.18367346938775508	0.26086956521739135	0.29166666666666663	0.2962962962962963	0.41538461538461535	0.4571428571428572	0.30000000000000004	0.3770491803278688	0.7575757575757576	0.3090909090909091	0.37037037037037035	0.38235294117647056	0.4285714285714286	0.38235294117647056	0.4084507042253521	0.4347826086956522	0.3877551020408163	0.40625	0.4042553191489362	0.2432432432432432	0.2727272727272727
The interaction of signal word and color on warning labels: Differences in perceived hazard	0.34693877551020413	0.39534883720930236	0.4375	0.23404255319148937	0.4693877551020408	0.19999999999999996	0.4285714285714286	0.3214285714285714	0.28205128205128205	0.44999999999999996	0.3972602739726028	0.5064935064935066	0.4084507042253521	0.2727272727272727	0.15555555555555556	0.26086956521739135	0.2549019607843137	0.375	0.31999999999999995	0.3571428571428571	0.3731343283582089	0.41666666666666663	0.32258064516129037	0.33333333333333337	0.7714285714285715	0.368421052631579	0.4285714285714286	0.34285714285714286	0.41666666666666663	0.4	0.4246575342465754	0.5	0.4509803921568627	0.36363636363636365	0.4285714285714286	0.17948717948717952	0.33333333333333337
Users' hazard perceptions of warning components: An examination of colors and symbols	0.2692307692307693	0.4347826086956522	0.48571428571428577	0.28	0.46153846153846156	0.20833333333333337	0.38983050847457623	0.288135593220339	0.38095238095238093	0.42168674698795183	0.42105263157894735	0.42500000000000004	0.4054054054054054	0.276595744680851	0.25	0.22448979591836737	0.2962962962962963	0.33333333333333337	0.3207547169811321	0.3220338983050848	0.3142857142857143	0.3866666666666667	0.32307692307692304	0.36363636363636365	0.7894736842105263	0.3666666666666667	0.35593220338983056	0.36986301369863017	0.3866666666666667	0.3972602739726028	0.39473684210526316	0.4901960784313726	0.4444444444444444	0.3623188405797102	0.46153846153846156	0.33333333333333337	0.33333333333333337
American National Standard Criteria for Safety Symbols	0.26086956521739135	0.4	0.4482758620689655	0.36363636363636365	0.3913043478260869	0.23809523809523814	0.39622641509433965	0.3207547169811321	0.5	0.48051948051948057	0.48571428571428577	0.45945945945945943	0.4411764705882353	0.2682926829268293	0.33333333333333337	0.2558139534883721	0.33333333333333337	0.33333333333333337	0.276595744680851	0.28301886792452835	0.46875	0.4492753623188406	0.423728813559322	0.4	0.75	0.33333333333333337	0.3584905660377359	0.4328358208955224	0.4492753623188406	0.4029850746268657	0.4571428571428572	0.37777777777777777	0.375	0.4285714285714286	0.5217391304347826	0.38888888888888884	0.37037037037037035
American National Standard for Environmental and Facility Safety Signs	0.29166666666666663	0.38095238095238093	0.4838709677419355	0.30434782608695654	0.375	0.31818181818181823	0.38181818181818183	0.2727272727272727	0.42105263157894735	0.44303797468354433	0.4722222222222222	0.4473684210526315	0.4	0.16279069767441856	0.2727272727272727	0.19999999999999996	0.24	0.36170212765957444	0.30612244897959184	0.34545454545454546	0.4242424242424242	0.43661971830985913	0.4098360655737705	0.4516129032258065	0.7647058823529411	0.2857142857142857	0.38181818181818183	0.42028985507246375	0.46478873239436624	0.3913043478260869	0.4444444444444444	0.44680851063829785	0.4	0.4461538461538461	0.45833333333333337	0.368421052631579	0.3928571428571429
American National Standard for Hazardous Industrial Chemicals - Material Safety Data Sheets-Preparation	0.2727272727272727	0.34693877551020413	0.5789473684210527	0.3584905660377359	0.38181818181818183	0.33333333333333337	0.25806451612903225	0.19354838709677424	0.5111111111111111	0.34883720930232553	0.4177215189873418	0.3975903614457831	0.3246753246753247	0.31999999999999995	0.37254901960784315	0.3076923076923077	0.29824561403508776	0.18518518518518523	0.2142857142857143	0.25806451612903225	0.4246575342465754	0.33333333333333337	0.4411764705882353	0.3623188405797102	0.8048780487804879	0.2698412698412699	0.32258064516129037	0.3421052631578947	0.4358974358974359	0.42105263157894735	0.3924050632911392	0.4444444444444444	0.4035087719298246	0.4444444444444444	0.5272727272727273	0.4666666666666667	0.33333333333333337
American National Standard for Hazardous Industrial Chemicals - Precautionary Labeling	0.2727272727272727	0.4285714285714286	0.5789473684210527	0.3584905660377359	0.4181818181818182	0.33333333333333337	0.25806451612903225	0.22580645161290325	0.5111111111111111	0.34883720930232553	0.4177215189873418	0.3975903614457831	0.2987012987012987	0.28	0.33333333333333337	0.2692307692307693	0.33333333333333337	0.18518518518518523	0.2857142857142857	0.22580645161290325	0.36986301369863017	0.33333333333333337	0.4117647058823529	0.3913043478260869	0.8048780487804879	0.3015873015873016	0.3548387096774194	0.368421052631579	0.4358974358974359	0.39473684210526316	0.4177215189873418	0.4444444444444444	0.4385964912280702	0.4444444444444444	0.5272727272727273	0.4666666666666667	0.3015873015873016
American National Standard for Product Safety Signs and Labels	0.26530612244897955	0.39534883720930236	0.5	0.3191489361702128	0.3877551020408163	0.28888888888888886	0.3571428571428571	0.2857142857142857	0.4871794871794872	0.42500000000000004	0.452054794520548	0.4545454545454546	0.3802816901408451	0.2272727272727273	0.28888888888888886	0.21739130434782605	0.33333333333333337	0.29166666666666663	0.31999999999999995	0.25	0.4328358208955224	0.38888888888888884	0.3870967741935484	0.4285714285714286	0.7714285714285715	0.33333333333333337	0.3928571428571429	0.4285714285714286	0.4444444444444444	0.4	0.4246575342465754	0.41666666666666663	0.4117647058823529	0.4545454545454546	0.5102040816326531	0.4358974358974359	0.368421052631579
Behavioral compliance: Theory, methodology, and results	0.22448979591836737	0.34883720930232553	0.4375	0.021276595744680882	0.4693877551020408	0.24444444444444446	0.4642857142857143	0.2857142857142857	0.28205128205128205	0.42500000000000004	0.36986301369863017	0.4285714285714286	0.4084507042253521	0.18181818181818177	0.15555555555555556	0.21739130434782605	0.2549019607843137	0.33333333333333337	0.31999999999999995	0.2857142857142857	0.4029850746268657	0.38888888888888884	0.29032258064516125	0.39682539682539686	0.7142857142857143	0.33333333333333337	0.3928571428571429	0.37142857142857144	0.38888888888888884	0.37142857142857144	0.3972602739726028	0.45833333333333337	0.4509803921568627	0.36363636363636365	0.34693877551020413	0.28205128205128205	0.33333333333333337
Globally Harmonized System of Classification and Labeling of Chemicals	0.28	0.40909090909090906	0.5151515151515151	0.33333333333333337	0.43999999999999995	0.26086956521739135	0.29824561403508776	0.26315789473684215	0.44999999999999996	0.4320987654320988	0.43243243243243246	0.46153846153846156	0.36111111111111116	0.24444444444444446	0.30434782608695654	0.276595744680851	0.34615384615384615	0.18367346938775508	0.33333333333333337	0.33333333333333337	0.4117647058823529	0.36986301369863017	0.4285714285714286	0.40625	0.7777777777777778	0.31034482758620685	0.368421052631579	0.3802816901408451	0.4794520547945206	0.43661971830985913	0.45945945945945943	0.4285714285714286	0.42307692307692313	0.4328358208955224	0.48	0.4	0.27586206896551724
Graphical Symbols-Test Methods-Part 1: Methods for Testing Comprehensibility	0.2962962962962963	0.41666666666666663	0.5135135135135135	0.2692307692307693	0.4444444444444444	0.24	0.3770491803278688	0.2786885245901639	0.40909090909090906	0.3411764705882353	0.33333333333333337	0.3414634146341463	0.3421052631578947	0.30612244897959184	0.28	0.33333333333333337	0.2857142857142857	0.24528301886792447	0.3090909090909091	0.2786885245901639	0.38888888888888884	0.35064935064935066	0.34328358208955223	0.3529411764705882	0.75	0.32258064516129037	0.3770491803278688	0.33333333333333337	0.4285714285714286	0.36	0.3589743589743589	0.4339622641509434	0.3928571428571429	0.3802816901408451	0.4444444444444444	0.36363636363636365	0.29032258064516125
Industrywide Voluntary Product Standards	0.37777777777777777	0.4358974358974359	0.4285714285714286	0.34883720930232553	0.4222222222222223	0.31707317073170727	0.42307692307692313	0.3846153846153846	0.48571428571428577	0.5263157894736843	0.4492753623188406	0.5616438356164384	0.4626865671641791	0.30000000000000004	0.31707317073170727	0.2857142857142857	0.4042553191489362	0.31818181818181823	0.30434782608695654	0.34615384615384615	0.5555555555555556	0.5294117647058824	0.48275862068965514	0.4576271186440678	0.7419354838709677	0.4339622641509434	0.46153846153846156	0.5151515151515151	0.5294117647058824	0.5151515151515151	0.5072463768115942	0.36363636363636365	0.4042553191489362	0.5483870967741935	0.5555555555555556	0.37142857142857144	0.39622641509433965
Safety Data Sheet for Chemical Products-Part 1: Content and Order of Sections	0.2549019607843137	0.28888888888888886	0.47058823529411764	0.30612244897959184	0.37254901960784315	0.3191489361702128	0.31034482758620685	0.2068965517241379	0.46341463414634143	0.3902439024390244	0.36	0.4177215189873418	0.4246575342465754	0.26086956521739135	0.276595744680851	0.29166666666666663	0.3584905660377359	0.28	0.3076923076923077	0.3448275862068966	0.3913043478260869	0.3783783783783784	0.40625	0.3538461538461538	0.7297297297297297	0.288135593220339	0.3448275862068966	0.38888888888888884	0.43243243243243246	0.38888888888888884	0.41333333333333333	0.36	0.3584905660377359	0.4117647058823529	0.4901960784313726	0.36585365853658536	0.35593220338983056
Comprehensibility of material safety data sheets	0.2272727272727273	0.368421052631579	0.40740740740740744	0.2857142857142857	0.4545454545454546	0.15000000000000002	0.4509803921568627	0.33333333333333337	0.4117647058823529	0.52	0.47058823529411764	0.5	0.4545454545454546	0.23076923076923073	0.30000000000000004	0.2682926829268293	0.30434782608695654	0.3023255813953488	0.33333333333333337	0.33333333333333337	0.4516129032258065	0.4626865671641791	0.4035087719298246	0.4137931034482759	0.7333333333333334	0.34615384615384615	0.37254901960784315	0.4461538461538461	0.4626865671641791	0.4461538461538461	0.47058823529411764	0.4418604651162791	0.3913043478260869	0.4098360655737705	0.40909090909090906	0.2941176470588235	0.34615384615384615
Warning research: an integrative perspective	0.41463414634146345	0.48571428571428577	0.33333333333333337	0.28205128205128205	0.5609756097560976	0.4054054054054054	0.5416666666666667	0.45833333333333337	0.032258064516129004	0.5833333333333333	0.5692307692307692	0.6231884057971014	0.5873015873015873	0.33333333333333337	0.29729729729729726	0.368421052631579	0.39534883720930236	0.44999999999999996	0.4285714285714286	0.5	0.4915254237288136	0.53125	0.4814814814814815	0.49090909090909096	0.7777777777777778	0.4693877551020408	0.5416666666666667	0.5483870967741935	0.5625	0.5483870967741935	0.6	0.55	0.5348837209302326	0.5172413793103448	0.41463414634146345	0.3548387096774194	0.5102040816326531
