	NHTSA Docket Management Facility M–30 US Department of Transportation West Building	INFORMATION CONTACT EPA Tad Wysor Office of Transportation and Air Quality Assessment and Standards Division Environmental Protection Agency	Office of Chief Counsel National Highway Traffic Safety Administration	National Academy of Sciences National Academy of Engineering	Energy and Security Externalities and Policies’’ Energy Policy 211093–1109 and	Handbook of Natural Resource and Energy Economics Vol III	202 Global Climate Change Impacts in the	The Physical Science Basis Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	httpwwwglobalchangegov publicationsreportsscientificassessmentsusimpacts 205 Weather and Climate Extremes in a Changing Climate Regions of Focus	207 Global Climate Change Impacts in the United	httpwwwglobalchangegov publicationsreportsscientificassessmentsusimpacts 213 Weather and Climate Extremes in a Changing Climate Regions of Focus	Hematotoxicity and carcinogenicity of benzene	Benzene toxicity Occupational medicine State of the Art Reviews	Hematotoxicity among Chinese workers heavily exposed to benzene	Toxicological Review of Benzene Noncancer Effects Environmental Protection Agency Integrated Risk Information System IRIS Research and Development National Center for Environmental Assessment Washington DC This material is available electronically at httpwwwepagovirissubst0276htm	HEI Report 115 Validation  Evaluation of Biomarkers in Workers Exposed to Benzene in China	Nordhaus The Challenge of Global Warming 2008 Nicholas Stern The Economics of Climate Change 2008 Discounting and 49673 Federal Register 	Nordhaus The Challenge of Global Warming 2008 Nicholas Stern The Economics of Climate Change 2007 Discounting and 49723	Consumer Views on Transportation and Energy Second Edition	Automotive Fuel Economy Improvements and Consumers’ Surplus’’ Transportation Research Part A 22A3 203–218 The study actually calculated the willingness to pay for reduced vehicle operating costs of which vehicle fuel economy is a major component	Automobile Fuel Economy What is it Worth’’ Contemporary Economic Policy 233 317–323 McManus Walter M	Gas Prices and Endogenous Product Selection in the US	The ‘New’ View of Investment Decisions and Public Policy Analysis An Application to Green Lights and Cold Refrigerators’’	Fuel Economy The Case for Market Failure’’	To Lease or to Buy A Structural Model of a Consumer’s Vehicle and Contract Choice Decisions’’	Effectiveness and Impact of Corporate Average Fuel Economy CAFE Standards’’	Intergovernmental Panel on Climate Change IPCC the US Climate Change Science Program CCSP and EPA Our discussion relies heavily on the most recent thoroughly peerreviewed and credible assessments of global and US climate change the IPCC Fourth Assessment Report Climate Change 2007 EPA’s proposed Endangerment and Cause or Contribute Findings for Greenhouse Gases under	Alternative and VOCs under Alternative 4 Despite these individual increases emissions of PM25 SOX NOX and VOCs remain emissions Regional Greenhouse Gas Initiative RGGI Western Climate Initiative WCI Midwestern Greenhouse Gas Reduction Accord EPA’s Proposed GHG Emissions Standards HR 2454 American Clean Energy and Security Act ‘‘WaxmanMarkey Bill’’ Renewable Fuel Standard RFS2 Program Activities of DOE’s Office of Fossil Energy Program Activities of DOE’s Office of Nuclear Energy United Nation’s Framework Convention	The Regulatory Flexibility Act only requires Fuel Economy Division Office of International Policy Fuel Economy and Consumer Programs National Highway Traffic Safety Administration	Protection Agency at the following address Director Certification and Innovative Strategies Division US Environmental Protection Agency	AECD descriptions submitted at certification Any AECD specific to high altitude must require engineering emission data for EPA evaluation to quantify any emission impact and validity of the AECD	This section contains regulations implementing greenhouse gas emission standards for CO2 N2O and CH4 applicable to all LDVs LDTs and MDPVs This section applies to 2012 and later model year LDVs LDTs and MDPVs including multifuel vehicles vehicles fueled with alternative fuels hybrid electric vehicles plugin hybrid electric vehicles electric vehicles and fuel cell electric vehicles Unless otherwise specified multifuel vehicles must comply with all requirements established for each consumed fuel The provisions of this section also apply to aftermarket conversion systems aftermarket conversion installers and aftermarket conversion certifiers as those terms are defined in 40 CFR 85502 of all model year lightduty vehicles lightduty trucks	3 Manufacturers choosing to optionally apply these standards are subject to the restrictions on credit banking and trading specified in § 861865–12 f N2O standards for lightduty vehicles lightduty trucks and mediumduty passenger vehicles Exhaust emissions of nitrous oxide N2O shall not exceed 0010 grams per mile at full useful life as measured according to the Federal Test Procedure FTP described in subpart B of this part g Methane standards for lightduty vehicles lightduty trucks and mediumduty passenger vehicles Exhaust emissions of methane CH4 shall not exceed 0030 grams per mile at full useful life as measured according to the Federal Test Procedure FTP described in subpart B of this part	Section 861823–08 is amended by adding paragraph m to read as follows § 861823–08 Durability demonstration procedures for exhaust emissions      m Durability demonstration procedures for vehicles subject to the greenhouse gas exhaust emission standards specified in 861818–12 1 CO2 i Unless otherwise specified under paragraph m1ii of this section manufacturers may use a multiplicative CO2 deterioration factor of one or an additive deterioration factor of zero ii Based on an analysis of industrywide data EPA may periodically f Unless otherwise approved by the Administrator a manufacturer of electric vehicles must create separate test groups based on the type of battery technology the capacity and voltage of the battery and the type and size of the electric motor	Section 861829–01 is amended by revising paragraph b1i and by adding paragraph b1iiiG to read as follows § 861829–01 Durability and emission testing requirements waivers	Section 861835–01 is amended as follows a By revising paragraph a4 b By revising paragraph b1 introductory text c By adding paragraph b1vi d By revising paragraph b3 e By revising paragraph c1ii	861835–01 Confirmatory certification testing	Environmental Protection Agency	265  388 v Credits are earned on the last day 29 The authority citation for part 600 continues to read as follows	Subpart A—Fuel Economy and CarbonRelated Exhaust Emission Regulations for 1977 and Later Model Year Automobiles—General Provisions 31 The heading for subpart A is revised as set forth above 32 A new § 600001–12 is added to subpart A to read as follows § 600001–12 General applicability a The provisions of this subpart are 34 Section 600006–08 is amended as follows a By revising the heading b By revising paragraph b2ii c By revising paragraph b2iv d By adding paragraph c5 e By revising paragraph e f By revising paragraph g3 § 600006–08 Data and information requirements for fuel economy data vehicles 35 Section 600007–08 is amended as follows a By revising paragraph b4 through 6 b By revising paragraph c c By revising paragraph f introductory text	Fuel economy calculations weighted gramsmile values for total hydrocarbons HC carbon monoxide CO and carbon dioxide CO2 and additionally for methanolfueled automobiles methanol CH3OH and formaldehyde HCHO and additionally for ethanolfueled automobiles methanol CH3OH ethanol C2H5OH acetaldehyde C2H4O and formaldehyde HCHO and additionally for natural gasfueled vehicles nonmethane hydrocarbons NMHC and methane CH4 for the FTP HFET US06 SC03 and cold temperature FTP tests Additionally the 1 Calculate the mass values for the highway fuel economy test for HC CO and CO2 and where applicable	2 Calculate separately the grams for Testing	Specific gravity of methanol as measured by ASTM D 1298–85 Reapproved	Upon the approval of the Administrator other procedures to American Society for Testing and Materials 100 Barr Harbor Drive PO Box C700 West Conshohocken PA 19428–2959 Copies may be inspected at US EPA Headquarters Library EPA West Building Constitution Avenue and 14th Street NW Room 3340 Washington DC or at the National Archives and Records Administration NARA For information on the availability of this material at NARA call 202–741–6030 or go to http wwwarchivesgovfederalregister codeoffederalregulations ibrlocationshtml	1945–91 ‘‘Standard Test Method for Analysis of Natural Gas by Gas Chromatography’’ This incorporation by reference was approved by the Director of the Federal Register in accordance with 5 USC 552a and 1 CFR part 51 Copies may be obtained from the American Society for Testing and Materials 100 Barr Harbor Drive PO Box C700 West Conshohocken PA 19428–2959 Copies may be inspected at US EPA Headquarters Library EPA West Building Constitution Avenue and 14th	2 Twobag FTP equations If the 2bag emissions in grams per mile over the city portion of the US06 test and SC03 CREE  carbonrelated exhaust emissions in grams per mile over the SC03 test and Subpart C—Procedures for Calculating Fuel Economy and Carbonrelated Exhaust Emission Values for 1977 and Later Model Year Automobiles 41 The heading for subpart C is natural gas test fuel	Subpart D—Fuel Economy Regulations for 1977 and Later Model Year Automobiles—Labeling 45 A new § 600301–12 is added to subpart D to read as follows § 600301–12 General applicability	a Unless otherwise specified the provisions of this subpart are applicable to 2012 and later model year automobiles	Subpart F—Fuel Economy Regulations for Model Year	be obtained from the American Society for Testing and Materials 100 Barr Harbor Drive PO Box C700 West Conshohocken PA 19428–2959 Copies may be inspected at US EPA Headquarters Library EPA West Building Constitution Avenue and 14th	The density for alcohol fuels shall be determined per ASTM D 1298–85 Reapproved	c The model year report must include the following information 1i All fuel economy data used in the FTPHFETbased model type calculations under § 600208–12 and subsequently required by the Administrator in accordance with § 600507 ii All carbonrelated exhaust emission data used in the FTPHFETbased model type calculations under § 600208–12 and subsequently required by the Administrator in accordance with § 600507 2i All fuel economy data for certification vehicles and for vehicles tested for running changes approved under § 861842–01 of this chapter ii All carbonrelated exhaust emission data for certification vehicles and for vehicles tested for running changes approved under § 861842–01 of this chapter 3 Any additional fuel economy and carbonrelated exhaust emission data submitted by the manufacturer under § 600509 4i A fuel economy value for each model type of the manufacturer’s product line calculated according to § 600510b2 ii A carbonrelated exhaust emission value for each model type of the manufacturer’s product line calculated according to § 600510b2 5i The manufacturer’s average fuel economy value calculated according to address of the official responsible for preparing the report iv	5315 by redesignating	Jkt 217001 PO 00000 Frm 00334 Fmt 4701 Sfmt 4700 EFRFM28SEP2SGM 28SEP2ms 4 The authority citation for part 533 continues to read as follows Authority 49 USC 32902 delegation of authority at 49 CFR 150 5 Amend § 5335 by adding Figures 2 values in Table VI	Revise Appendix A to Part 533 to read as follows Appendix A to Part 533—Example of Calculating Compliance Under §	Be addressed to Administrator National Highway Traffic Safety Administration	Administrator Environmental Protection Agency	E9–22516 Filed 9–17–09 415 pm BILLING CODE 4910–59–P 6560–50–P VerDate Novlt24gt2008 2331 Sep 25 2009 Jkt 217001 PO 00000 Frm 00337 Fmt 4701 Sfmt 4700 EFRFM28SEP2SGM 28SEP2 EP
Validation  Evaluation of Biomarkers in  Workers Exposed to Benzene in China	0.8117647058823529	0.7714285714285715	0.8289473684210527	0.7105263157894737	0.8452380952380952	0.7631578947368421	0.7631578947368421	0.7122302158273381	0.7638888888888888	0.7631578947368421	0.7638888888888888	0.75	0.7894736842105263	0.6578947368421053	0.825	0.17777777777777778	0.781021897810219	0.7478991596638656	0.8026315789473685	0.8379446640316206	0.8018867924528302	0.7631578947368421	0.7829457364341085	0.8157894736842105	0.7676767676767676	0.8354430379746836	0.8598382749326146	0.8936567164179104	0.7988826815642458	0.7407407407407407	0.7938144329896907	0.9165545087483177	0.9119318181818182	0.918918918918919	0.7873563218390804	0.8214285714285714	0.7894736842105263	0.8157894736842105	0.7787610619469026	0.9195849546044098	0.9001692047377327	0.7763157894736842	0.8421052631578947	0.897003745318352	0.8829787234042553	0.8548812664907651	0.8010471204188482	0.7652173913043478	0.8026315789473685	0.8154506437768241	0.8641975308641975	0.9463850528025995	0.881578947368421	0.8588235294117647	0.7758620689655172	0.881578947368421	0.7763157894736842	0.8994708994708994
Validation and Evaluation of Biomarkers in Workers Exposed to Benzene in China	0.8235294117647058	0.7714285714285715	0.8205128205128205	0.6923076923076923	0.8452380952380952	0.7564102564102564	0.7692307692307693	0.7122302158273381	0.7638888888888888	0.7692307692307693	0.7638888888888888	0.7435897435897436	0.782051282051282	0.6410256410256411	0.8214285714285714	0.2	0.781021897810219	0.7478991596638656	0.7948717948717948	0.83399209486166	0.8018867924528302	0.7307692307692307	0.7906976744186046	0.8076923076923077	0.7676767676767676	0.8227848101265823	0.8571428571428571	0.8917910447761194	0.7988826815642458	0.7481481481481481	0.788659793814433	0.9138627187079408	0.9090909090909091	0.9163449163449163	0.7816091954022989	0.8163265306122449	0.7948717948717948	0.8205128205128205	0.7522123893805309	0.9169909208819714	0.8967851099830795	0.7948717948717948	0.8461538461538461	0.8932584269662921	0.8829787234042553	0.8496042216358839	0.806282722513089	0.7565217391304347	0.7948717948717948	0.8154506437768241	0.8641975308641975	0.9447603574329814	0.8846153846153846	0.8509803921568627	0.7844827586206896	0.8589743589743589	0.782051282051282	0.8994708994708994
What That  Car Really Costs to Own	0.8235294117647058	0.85	0.8142857142857143	0.8	0.8333333333333334	0.7368421052631579	0.75	0.8705035971223022	0.8680555555555556	0.7446808510638298	0.8680555555555556	0.7777777777777778	0.7936507936507936	0.6825396825396826	0.9107142857142857	0.8	0.8613138686131386	0.8403361344537815	0.8275862068965517	0.9051383399209486	0.839622641509434	0.8113207547169812	0.8604651162790697	0.8260869565217391	0.8080808080808081	0.7974683544303798	0.9245283018867925	0.9458955223880597	0.8603351955307262	0.8518518518518519	0.8865979381443299	0.9623149394347241	0.9602272727272727	0.963963963963964	0.8793103448275862	0.9132653061224489	0.782608695652174	0.8823529411764706	0.8141592920353983	0.9623865110246433	0.949238578680203	0.7045454545454546	0.8169014084507042	0.9456928838951311	0.9404255319148936	0.9234828496042217	0.8743455497382199	0.8434782608695652	0.7450980392156863	0.8969957081545065	0.8518518518518519	0.9772542648253453	0.8529411764705882	0.9058823529411765	0.853448275862069	0.8026315789473685	0.7555555555555555	0.9312169312169312
Chapter 2 Section 2212	0.8705882352941177	0.8928571428571429	0.8714285714285714	0.8	0.8571428571428571	0.8421052631578947	0.825	0.9064748201438849	0.8958333333333334	0.8297872340425532	0.8958333333333334	0.8	0.873015873015873	0.8571428571428571	0.9464285714285714	0.8888888888888888	0.8832116788321168	0.8571428571428571	0.8103448275862069	0.9367588932806324	0.8773584905660378	0.7735849056603774	0.9147286821705426	0.8695652173913043	0.8888888888888888	0.8734177215189873	0.9568733153638814	0.9645522388059702	0.9217877094972067	0.8888888888888888	0.9278350515463918	0.9744279946164199	0.9744318181818182	0.9755469755469756	0.9252873563218391	0.9336734693877551	0.782608695652174	0.7096774193548387	0.8761061946902655	0.9740596627756161	0.9695431472081218	0.7954545454545454	0.8732394366197183	0.9625468164794008	0.9574468085106383	0.9551451187335093	0.9267015706806283	0.8782608695652174	0.7843137254901961	0.9313304721030042	0.8641975308641975	0.983753046303818	0.8181818181818182	0.9333333333333333	0.896551724137931	0.881578947368421	0.7555555555555555	0.9312169312169312
2001 National Household Transportation Survey	0.7176470588235294	0.8071428571428572	0.7428571428571429	0.75	0.8690476190476191	0.7543859649122807	0.7333333333333333	0.841726618705036	0.8472222222222222	0.7872340425531915	0.8472222222222222	0.8666666666666667	0.7777777777777778	0.8095238095238095	0.8857142857142857	0.7777777777777778	0.8394160583941606	0.8319327731092437	0.7586206896551724	0.8814229249011858	0.8584905660377359	0.7735849056603774	0.8372093023255814	0.8695652173913043	0.8080808080808081	0.8354430379746836	0.9110512129380054	0.9347014925373134	0.8491620111731844	0.8148148148148148	0.8556701030927835	0.9502018842530283	0.9474431818181818	0.9485199485199485	0.8448275862068966	0.8775510204081632	0.8260869565217391	0.7333333333333333	0.7964601769911505	0.9494163424124513	0.9357021996615905	0.8666666666666667	0.7887323943661971	0.9363295880149812	0.9276595744680851	0.9102902374670184	0.8795811518324608	0.8347826086956521	0.8431372549019608	0.8798283261802575	0.7777777777777778	0.966693744922827	0.8	0.8705882352941177	0.8189655172413793	0.7631578947368421	0.7777777777777778	0.9153439153439153
Advance Notice of Proposed Rulemaking for Greenhouse Gases Under the Clean Air Act Techical Support Document on Benefits of Reducing GHG Emissions	0.773972602739726	0.8493150684931506	0.7671232876712328	0.7876712328767124	0.815068493150685	0.8013698630136986	0.8493150684931506	0.8013698630136986	0.8287671232876712	0.8287671232876712	0.8287671232876712	0.815068493150685	0.7945205479452054	0.7876712328767124	0.7821428571428571	0.773972602739726	0.7876712328767124	0.7671232876712328	0.773972602739726	0.7747035573122529	0.821917808219178	0.7876712328767124	0.8082191780821918	0.8356164383561644	0.773972602739726	0.815068493150685	0.7924528301886793	0.8152985074626866	0.7988826815642458	0.821917808219178	0.7731958762886598	0.8667563930013459	0.8579545454545454	0.8687258687258688	0.7758620689655172	0.7959183673469388	0.8424657534246576	0.8561643835616438	0.7397260273972602	0.8702983138780804	0.8460236886632826	0.815068493150685	0.8013698630136986	0.8408239700374532	0.8276595744680851	0.7941952506596306	0.7643979057591623	0.7602739726027398	0.8561643835616438	0.7811158798283262	0.7876712328767124	0.9025182778229082	0.9041095890410958	0.803921568627451	0.8013698630136986	0.7808219178082192	0.821917808219178	0.8571428571428571
BJ Carney Industries	0.8705882352941177	0.9	0.8428571428571429	0.85	0.8809523809523809	0.8245614035087719	0.8	0.9064748201438849	0.9097222222222222	0.7872340425531915	0.9097222222222222	0.8444444444444444	0.8253968253968254	0.8571428571428571	0.9392857142857143	0.8888888888888888	0.9051094890510949	0.8907563025210085	0.8275862068965517	0.9367588932806324	0.8962264150943396	0.8113207547169812	0.8992248062015504	0.8260869565217391	0.8686868686868687	0.8734177215189873	0.9514824797843666	0.9682835820895522	0.9050279329608939	0.9111111111111111	0.9278350515463918	0.9771197846567967	0.9758522727272727	0.9781209781209781	0.9137931034482759	0.9285714285714286	0.8260869565217391	0.8387096774193549	0.8672566371681416	0.9779507133592736	0.9712351945854484	0.7727272727272727	0.8873239436619719	0.9681647940074907	0.9659574468085106	0.9551451187335093	0.9319371727748691	0.8956521739130435	0.8235294117647058	0.9313304721030042	0.8888888888888888	0.9870024370430545	0.8571428571428571	0.9490196078431372	0.9051724137931034	0.8421052631578947	0.8222222222222222	0.9576719576719577
Calculating Benefit PerTon estimates	0.788235294117647	0.85	0.7714285714285715	0.7833333333333333	0.8333333333333334	0.7894736842105263	0.825	0.8129496402877698	0.8125	0.7872340425531915	0.8125	0.8444444444444444	0.7301587301587301	0.7619047619047619	0.8964285714285715	0.8	0.8248175182481752	0.8067226890756303	0.8103448275862069	0.8972332015810277	0.839622641509434	0.7547169811320755	0.8372093023255814	0.8043478260869565	0.8383838383838383	0.8227848101265823	0.9191374663072777	0.9440298507462687	0.8603351955307262	0.8296296296296296	0.8608247422680413	0.955585464333782	0.953125	0.9575289575289575	0.867816091954023	0.8928571428571429	0.7391304347826086	0.8055555555555556	0.8407079646017699	0.9559014267185474	0.9441624365482234	0.6590909090909091	0.8169014084507042	0.9400749063670412	0.9361702127659575	0.920844327176781	0.8691099476439791	0.8173913043478261	0.803921568627451	0.8969957081545065	0.7901234567901234	0.9740048740861088	0.8055555555555556	0.9098039215686274	0.853448275862069	0.8157894736842105	0.7777777777777778	0.9312169312169312
Can Proactive Fuel Economy Strategies Help Automakers Mitigate FuelPrice Risks	0.8470588235294118	0.7857142857142857	0.8205128205128205	0.7435897435897436	0.8571428571428571	0.8076923076923077	0.7948717948717948	0.7841726618705036	0.7708333333333334	0.7692307692307693	0.7708333333333334	0.8205128205128205	0.782051282051282	0.782051282051282	0.8178571428571428	0.7888888888888889	0.7591240875912408	0.7983193277310925	0.782051282051282	0.8181818181818182	0.7547169811320755	0.7564102564102564	0.7906976744186046	0.6538461538461539	0.7777777777777778	0.8860759493670886	0.8652291105121294	0.8936567164179104	0.7486033519553073	0.7851851851851852	0.8195876288659794	0.9152086137281292	0.9119318181818182	0.9253539253539254	0.8218390804597702	0.8418367346938775	0.8205128205128205	0.7948717948717948	0.8053097345132744	0.9260700389105059	0.9035532994923858	0.7564102564102564	0.8717948717948718	0.8951310861423221	0.8872340425531915	0.862796833773087	0.7958115183246073	0.7739130434782608	0.6923076923076923	0.8283261802575107	0.8641975308641975	0.9455727051177905	0.8589743589743589	0.8431372549019608	0.8017241379310345	0.8333333333333334	0.7948717948717948	0.8783068783068783
Circular A4	0.9411764705882353	0.9357142857142857	0.8857142857142857	0.9166666666666666	0.9166666666666666	0.9122807017543859	0.9	0.9496402877697842	0.9444444444444444	0.9148936170212766	0.9444444444444444	0.9111111111111111	0.8888888888888888	0.9206349206349206	0.9714285714285714	0.9444444444444444	0.9416058394160584	0.9327731092436975	0.896551724137931	0.9644268774703557	0.9433962264150944	0.9056603773584906	0.9457364341085271	0.9130434782608695	0.9292929292929293	0.9240506329113924	0.9730458221024259	0.9813432835820896	0.9497206703910615	0.9481481481481482	0.9536082474226805	0.9865410497981157	0.9872159090909091	0.9871299871299871	0.9597701149425287	0.9693877551020408	0.8695652173913043	0.8064516129032258	0.9380530973451328	0.9870298313878081	0.9830795262267343	0.8409090909090909	0.9014084507042254	0.9812734082397003	0.9787234042553191	0.9709762532981531	0.9528795811518325	0.9391304347826087	0.8627450980392157	0.9613733905579399	0.8888888888888888	0.991876523151909	0.9047619047619048	0.9647058823529412	0.9310344827586207	0.9078947368421053	0.8666666666666667	0.9682539682539683
Climate Change Science Program Synthesis and Assessment Product	0.7764705882352941	0.7785714285714286	0.8	0.8095238095238095	0.8333333333333334	0.8571428571428571	0.8095238095238095	0.7769784172661871	0.7916666666666666	0.7936507936507936	0.7916666666666666	0.7936507936507936	0.873015873015873	0.8571428571428571	0.8321428571428572	0.8111111111111111	0.7737226277372263	0.7563025210084033	0.7777777777777778	0.8616600790513834	0.8301886792452831	0.8095238095238095	0.7984496124031008	0.8571428571428571	0.797979797979798	0.8227848101265823	0.8328840970350404	0.9085820895522388	0.8268156424581006	0.7555555555555555	0.8247422680412371	0.927321668909825	0.9232954545454546	0.9317889317889317	0.8103448275862069	0.8418367346938775	0.8412698412698413	0.7777777777777778	0.8053097345132744	0.9312581063553826	0.9187817258883249	0.746031746031746	0.8450704225352113	0.9082397003745318	0.8936170212765957	0.8812664907651715	0.837696335078534	0.7739130434782608	0.8095238095238095	0.8454935622317596	0.8641975308641975	0.9545085296506904	0.8571428571428571	0.8823529411764706	0.8362068965517241	0.8289473684210527	0.7777777777777778	0.9047619047619048
Cost and Effectiveness Estimates of Technologies Used to Reduce LightDuty Vehicle Carbon Dioxide Emissions	0.7924528301886793	0.8142857142857143	0.7547169811320755	0.7735849056603774	0.7735849056603774	0.7830188679245284	0.8207547169811321	0.7769784172661871	0.7638888888888888	0.7924528301886793	0.7638888888888888	0.8018867924528302	0.7641509433962265	0.7924528301886793	0.8	0.7924528301886793	0.7883211678832117	0.7815126050420168	0.7264150943396226	0.7905138339920948	0.8867924528301887	0.7358490566037735	0.8062015503875969	0.8113207547169812	0.7735849056603774	0.7169811320754716	0.8274932614555256	0.8638059701492538	0.776536312849162	0.8	0.7731958762886598	0.8950201884253028	0.8806818181818182	0.8970398970398971	0.7931034482758621	0.8061224489795918	0.8207547169811321	0.8490566037735849	0.8230088495575221	0.9001297016861219	0.8798646362098139	0.8018867924528302	0.7830188679245284	0.8651685393258427	0.8574468085106383	0.8364116094986808	0.7958115183246073	0.808695652173913	0.8113207547169812	0.7854077253218884	0.7924528301886793	0.9268887083671812	0.9056603773584906	0.8392156862745098	0.8362068965517241	0.7641509433962265	0.8018867924528302	0.8888888888888888
Deriving the standard from EPAs MOVES model emission factors	0.8235294117647058	0.8142857142857143	0.8	0.8833333333333333	0.8214285714285714	0.8666666666666667	0.8333333333333334	0.8201438848920863	0.8194444444444444	0.8666666666666667	0.8194444444444444	0.8333333333333334	0.8571428571428571	0.873015873015873	0.8607142857142858	0.7888888888888889	0.8029197080291971	0.8067226890756303	0.8166666666666667	0.857707509881423	0.8113207547169812	0.7666666666666667	0.7906976744186046	0.8166666666666667	0.797979797979798	0.7721518987341772	0.8787061994609164	0.9085820895522388	0.8324022346368715	0.7777777777777778	0.7989690721649485	0.9313593539703903	0.9275568181818182	0.9343629343629344	0.8045977011494253	0.8520408163265306	0.8166666666666667	0.7833333333333333	0.7876106194690266	0.9377431906614786	0.9187817258883249	0.7666666666666667	0.8169014084507042	0.9063670411985019	0.9085106382978724	0.8759894459102903	0.8481675392670157	0.782608695652174	0.85	0.8454935622317596	0.8271604938271605	0.958570268074736	0.8333333333333334	0.8784313725490196	0.8017241379310345	0.8026315789473685	0.7833333333333333	0.91005291005291
Evaluating US Fuel Economy Standards In a Model with Producer and Household Heterogeneity	0.8539325842696629	0.7785714285714286	0.8202247191011236	0.7640449438202247	0.8426966292134831	0.8089887640449438	0.8314606741573034	0.7913669064748201	0.7847222222222222	0.8089887640449438	0.7847222222222222	0.7752808988764045	0.797752808988764	0.7752808988764045	0.825	0.8111111111111111	0.781021897810219	0.8151260504201681	0.7528089887640449	0.7944664031620553	0.7735849056603774	0.7528089887640449	0.7829457364341085	0.7415730337078652	0.7676767676767676	0.8539325842696629	0.8382749326145552	0.8824626865671642	0.7430167597765364	0.7703703703703704	0.8041237113402062	0.9071332436069987	0.8991477272727273	0.9099099099099099	0.8045977011494253	0.8112244897959183	0.8314606741573034	0.7865168539325843	0.7876106194690266	0.9105058365758755	0.8815566835871405	0.797752808988764	0.7865168539325843	0.8857677902621723	0.874468085106383	0.8337730870712401	0.7643979057591623	0.8	0.7078651685393258	0.7982832618025751	0.8089887640449438	0.9374492282696995	0.8876404494382022	0.8509803921568627	0.8189655172413793	0.8314606741573034	0.7752808988764045	0.8941798941798942
Fixing Detroit How Far How Fast How Fuel Efficient	0.7764705882352941	0.8357142857142857	0.7714285714285715	0.7666666666666667	0.8095238095238095	0.8421052631578947	0.88	0.8129496402877698	0.8472222222222222	0.84	0.8472222222222222	0.8	0.7777777777777778	0.8095238095238095	0.8857142857142857	0.8	0.8321167883211679	0.8235294117647058	0.7931034482758621	0.8774703557312253	0.8207547169811321	0.8867924528301887	0.8294573643410853	0.76	0.8181818181818182	0.810126582278481	0.9110512129380054	0.9272388059701493	0.8268156424581006	0.8074074074074075	0.8556701030927835	0.946164199192463	0.9431818181818182	0.9498069498069498	0.8505747126436781	0.8826530612244898	0.86	0.78	0.8053097345132744	0.9494163424124513	0.934010152284264	0.82	0.8169014084507042	0.9307116104868914	0.9212765957446809	0.9076517150395779	0.8429319371727748	0.8173913043478261	0.8823529411764706	0.8669527896995708	0.8641975308641975	0.9683184402924452	0.88	0.8862745098039215	0.8103448275862069	0.7894736842105263	0.78	0.8994708994708994
Gas Prices and Endogenous Product Selection in the US Automobile Industry	0.8117647058823529	0.7928571428571428	0.8493150684931506	0.8082191780821918	0.8690476190476191	0.7808219178082192	0.8082191780821918	0.7482014388489209	0.8125	0.7397260273972602	0.8125	0.7945205479452054	0.7945205479452054	0.8082191780821918	0.8392857142857143	0.7777777777777778	0.781021897810219	0.773109243697479	0.7534246575342466	0.83399209486166	0.8113207547169812	0.273972602739726	0.7751937984496124	0.7945205479452054	0.8080808080808081	0.810126582278481	0.8652291105121294	0.8936567164179104	0.7988826815642458	0.762962962962963	0.8092783505154639	0.9205921938088829	0.9161931818181818	0.9202059202059202	0.8333333333333334	0.8367346938775511	0.8082191780821918	0.726027397260274	0.7610619469026548	0.9247730220492867	0.9035532994923858	0.7671232876712328	0.8767123287671232	0.897003745318352	0.8936170212765957	0.841688654353562	0.8324607329842932	0.7565217391304347	0.7671232876712328	0.8326180257510729	0.8148148148148148	0.9471974004874086	0.863013698630137	0.8470588235294118	0.7586206896551724	0.8421052631578947	0.726027397260274	0.8888888888888888
Inn re Spang  Co	0.8705882352941177	0.9071428571428571	0.8714285714285714	0.85	0.8809523809523809	0.8245614035087719	0.8	0.9136690647482014	0.9166666666666666	0.8297872340425532	0.9166666666666666	0.8666666666666667	0.8412698412698413	0.8412698412698413	0.95	0.8666666666666667	0.9124087591240876	0.8991596638655462	0.8103448275862069	0.9446640316205533	0.9150943396226415	0.8301886792452831	0.8914728682170543	0.8695652173913043	0.898989898989899	0.8734177215189873	0.9568733153638814	0.9720149253731343	0.9329608938547486	0.9111111111111111	0.9381443298969072	0.9811574697173621	0.9801136363636364	0.9819819819819819	0.9252873563218391	0.9336734693877551	0.8913043478260869	0.7741935483870968	0.9026548672566371	0.9818417639429312	0.9763113367174281	0.8409090909090909	0.8732394366197183	0.9719101123595506	0.9680851063829787	0.9577836411609498	0.93717277486911	0.8956521739130435	0.8431372549019608	0.944206008583691	0.8765432098765432	0.9894394800974817	0.8095238095238095	0.9529411764705882	0.9051724137931034	0.881578947368421	0.8444444444444444	0.9523809523809523
